symbol,timestamp,price
GE,2026-08-20T09:19:00-05:00,237.76876734050148
GE,2026-08-20T09:20:00-05:00,237.76816202775785
GE,2026-08-20T09:21:00-05:00,238.06921574585607
GE,2026-08-20T09:22:00-05:00,238.08328506205322
GE,2026-08-20T09:23:00-05:00,238.2134308755619
GE,2026-08-20T09:24:00-05:00,238.22493969720242
GE,2026-08-20T09:25:00-05:00,238.07037214941766
GE,2026-08-20T09:26:00-05:00,238.04132153110714
GE,2026-08-20T09:27:00-05:00,238.33839971929092
GE,2026-08-20T09:28:00-05:00,238.12053798987526
GE,2026-08-20T09:29:00-05:00,238.3429802325565
GE,2026-08-20T09:30:00-05:00,238.07340052670705
GE,2026-08-20T09:31:00-05:00,238.13360480594446
GE,2026-08-20T09:32:00-05:00,238.35550460389817
GE,2026-08-20T09:33:00-05:00,238.12399834943284
GE,2026-08-20T09:34:00-05:00,238.0191225742124
GE,2026-08-20T09:35:00-05:00,238.25754798844034
GE,2026-08-20T09:36:00-05:00,238.187505492152
GE,2026-08-20T09:37:00-05:00,238.17444051446228
GE,2026-08-20T09:38:00-05:00,238.1470104299035
GE,2026-08-20T09:39:00-05:00,237.9587329034892
GE,2026-08-20T09:40:00-05:00,238.02161625250167
GE,2026-08-20T09:41:00-05:00,238.26375159739652
GE,2026-08-20T09:42:00-05:00,238.31837621987248
GE,2026-08-20T09:43:00-05:00,238.54715475214326
GE,2026-08-20T09:44:00-05:00,238.52383869288678
GE,2026-08-20T09:45:00-05:00,238.59099495052106
GE,2026-08-20T09:46:00-05:00,238.77250521044647
GE,2026-08-20T09:47:00-05:00,238.82500606448977
GE,2026-08-20T09:48:00-05:00,238.674860544765
GE,2026-08-20T09:49:00-05:00,238.57501179023473
GE,2026-08-20T09:50:00-05:00,238.60940969566906
GE,2026-08-20T09:51:00-05:00,238.76918789540994
GE,2026-08-20T09:52:00-05:00,238.7634281787626
GE,2026-08-20T09:53:00-05:00,238.94775001065676
GE,2026-08-20T09:54:00-05:00,239.2765966479662
GE,2026-08-20T09:55:00-05:00,239.48671599907317
GE,2026-08-20T09:56:00-05:00,239.43594093856856
GE,2026-08-20T09:57:00-05:00,239.40759170113117
GE,2026-08-20T09:58:00-05:00,239.65320493204916
GE,2026-08-20T09:59:00-05:00,239.72030214005812
GE,2026-08-20T10:00:00-05:00,239.74831319961294
GE,2026-08-20T10:01:00-05:00,239.74020437476995
GE,2026-08-20T10:02:00-05:00,239.6213941433485
GE,2026-08-20T10:03:00-05:00,239.4846448175761
GE,2026-08-20T10:04:00-05:00,239.4323933810586
GE,2026-08-20T10:05:00-05:00,239.37927225341963
GE,2026-08-20T10:06:00-05:00,239.50026772729458
GE,2026-08-20T10:07:00-05:00,239.46650746950542
GE,2026-08-20T10:08:00-05:00,239.490568200636
GE,2026-08-20T10:09:00-05:00,239.4416163612109
GE,2026-08-20T10:10:00-05:00,239.40827773328482
GE,2026-08-20T10:11:00-05:00,239.47742323936995
GE,2026-08-20T10:12:00-05:00,239.04806198261355
GE,2026-08-20T10:13:00-05:00,239.2900610884305
GE,2026-08-20T10:14:00-05:00,239.28561181231424
GE,2026-08-20T10:15:00-05:00,239.1450250144391
GE,2026-08-20T10:16:00-05:00,238.97738556071093
GE,2026-08-20T10:17:00-05:00,239.00990884932094
GE,2026-08-20T10:18:00-05:00,238.5516516018236
GE,2026-08-20T10:19:00-05:00,238.78083771823418
GE,2026-08-20T10:20:00-05:00,238.6681561067646
GE,2026-08-20T10:21:00-05:00,238.9029685894601
GE,2026-08-20T10:22:00-05:00,239.02042673098387
GE,2026-08-20T10:23:00-05:00,239.0257562690853
GE,2026-08-20T10:24:00-05:00,239.17313028680758
GE,2026-08-20T10:25:00-05:00,239.08919349900168
GE,2026-08-20T10:26:00-05:00,239.06135674135737
GE,2026-08-20T10:27:00-05:00,239.3820195522149
GE,2026-08-20T10:28:00-05:00,239.5065944967815
GE,2026-08-20T10:29:00-05:00,239.667185079894
GE,2026-08-20T10:30:00-05:00,239.68348100080422
GE,2026-08-21T08:30:00-05:00,231.73990349261888
GE,2026-08-21T08:31:00-05:00,231.5707561443303
GE,2026-08-21T08:32:00-05:00,231.35219701539287
GE,2026-08-21T08:33:00-05:00,231.38016944330764
GE,2026-08-21T08:34:00-05:00,231.27906122186454
GE,2026-08-21T08:35:00-05:00,231.37015884803776
GE,2026-08-21T08:36:00-05:00,231.29211176834085
GE,2026-08-21T08:37:00-05:00,231.0263490016234
GE,2026-08-21T08:38:00-05:00,231.1570789059762
GE,2026-08-21T08:39:00-05:00,231.2784464948955
GE,2026-08-21T08:40:00-05:00,231.38045155330462
GE,2026-08-21T08:41:00-05:00,231.33572912764023
GE,2026-08-21T08:42:00-05:00,231.5419665133614
GE,2026-08-21T08:43:00-05:00,231.5423585076199
GE,2026-08-21T08:44:00-05:00,231.57806687757574
GE,2026-08-21T08:45:00-05:00,231.67893966912447
GE,2026-08-21T08:46:00-05:00,231.49964897531655
GE,2026-08-21T08:47:00-05:00,231.51919838001115
GE,2026-08-21T08:48:00-05:00,231.52508870641782
GE,2026-08-21T08:49:00-05:00,231.6282811624243
GE,2026-08-21T08:50:00-05:00,231.70906139449096
GE,2026-08-21T08:51:00-05:00,231.92057677604902
GE,2026-08-21T08:52:00-05:00,232.19272166360852
GE,2026-08-21T08:53:00-05:00,232.16323359634134
GE,2026-08-21T08:54:00-05:00,231.87627114984144
GE,2026-08-21T08:55:00-05:00,231.5596081505522
GE,2026-08-21T08:56:00-05:00,231.75668650422736
GE,2026-08-21T08:57:00-05:00,231.61160072742538
GE,2026-08-21T08:58:00-05:00,231.57993328142638
GE,2026-08-21T08:59:00-05:00,231.76423687952789
GE,2026-08-21T09:00:00-05:00,231.81972210728256
GE,2026-08-21T09:01:00-05:00,232.19338628359142
GE,2026-08-21T09:02:00-05:00,232.35892469259474
GE,2026-08-21T09:03:00-05:00,232.2894647100649
GE,2026-08-21T09:04:00-05:00,232.20813764556354
GE,2026-08-21T09:05:00-05:00,232.37783070748878
GE,2026-08-21T09:06:00-05:00,232.34600113188324
GE,2026-08-21T09:07:00-05:00,232.478724765043
GE,2026-08-21T09:08:00-05:00,232.78774280392372
GE,2026-08-21T09:09:00-05:00,232.61138297725134
GE,2026-08-21T09:10:00-05:00,232.46676045192496
GE,2026-08-21T09:11:00-05:00,232.25258046263133
GE,2026-08-21T09:12:00-05:00,232.0513370900346
GE,2026-08-21T09:13:00-05:00,231.95053900193545
GE,2026-08-21T09:14:00-05:00,231.92253579121916
GE,2026-08-21T09:15:00-05:00,231.86333698398985
GE,2026-08-21T09:16:00-05:00,231.91331050411316
GE,2026-08-21T09:17:00-05:00,231.88945374704426
GE,2026-08-21T09:18:00-05:00,232.05901234865058
GE,2026-08-21T09:19:00-05:00,232.572256193756
GE,2026-08-21T09:20:00-05:00,232.5673840885897
GE,2026-08-21T09:21:00-05:00,232.50914070097073
GE,2026-08-21T09:22:00-05:00,232.39772172947374
GE,2026-08-21T09:23:00-05:00,232.15542653508118
GE,2026-08-21T09:24:00-05:00,232.07765422169842
GE,2026-08-21T09:25:00-05:00,232.11742463955784
GE,2026-08-21T09:26:00-05:00,232.12116702716614
GE,2026-08-21T09:27:00-05:00,232.41856677517015
GE,2026-08-21T09:28:00-05:00,232.5130608790146
GE,2026-08-21T09:29:00-05:00,232.72574517767123
GE,2026-08-21T09:30:00-05:00,232.67860713163802
GE,2026-08-21T09:31:00-05:00,232.4481828890758
GE,2026-08-21T09:32:00-05:00,232.59686912006993
GE,2026-08-21T09:33:00-05:00,232.7589009914831
GE,2026-08-21T09:34:00-05:00,232.6146002303186
GE,2026-08-21T09:35:00-05:00,232.32186787726758
GE,2026-08-21T09:36:00-05:00,232.06969955671968
GE,2026-08-21T09:37:00-05:00,232.24859603058738
GE,2026-08-21T09:38:00-05:00,232.28749760649038
GE,2026-08-21T09:39:00-05:00,232.287741871448
GE,2026-08-21T09:40:00-05:00,232.42374684770803
GE,2026-08-21T09:41:00-05:00,232.40311061185236
GE,2026-08-21T09:42:00-05:00,232.14957494854673
GE,2026-08-21T09:43:00-05:00,232.0728147607615
GE,2026-08-21T09:44:00-05:00,232.54967128530765
GE,2026-08-21T09:45:00-05:00,232.76854703418573
GE,2026-08-21T09:46:00-05:00,232.84665278116645
GE,2026-08-21T09:47:00-05:00,232.75202116909804
GE,2026-08-21T09:48:00-05:00,232.84603467421368
GE,2026-08-21T09:49:00-05:00,233.0397160309322
GE,2026-08-21T09:50:00-05:00,233.12710369715842
GE,2026-08-21T09:51:00-05:00,233.14832458674812
GE,2026-08-21T09:52:00-05:00,233.11203536027656
GE,2026-08-21T09:53:00-05:00,233.3152557968854
GE,2026-08-21T09:54:00-05:00,233.34010308876694
GE,2026-08-21T09:55:00-05:00,233.32846479715738
GE,2026-08-21T09:56:00-05:00,233.32160714531847
GE,2026-08-21T09:57:00-05:00,233.24893825118662
GE,2026-08-21T09:58:00-05:00,233.30155125958063
GE,2026-08-21T09:59:00-05:00,233.03901568238533
GE,2026-08-21T10:00:00-05:00,232.965418686362
GE,2026-08-21T10:01:00-05:00,232.86513613578938
GE,2026-08-21T10:02:00-05:00,233.00278110504604
GE,2026-08-21T10:03:00-05:00,233.0860538124711
GE,2026-08-21T10:04:00-05:00,233.4970420745291
GE,2026-08-21T10:05:00-05:00,233.47874404062276
GE,2026-08-21T10:06:00-05:00,233.62005623377905
GE,2026-08-21T10:07:00-05:00,233.32089165268897
GE,2026-08-21T10:08:00-05:00,233.33767758095624
GE,2026-08-21T10:09:00-05:00,233.25783869355595
GE,2026-08-21T10:10:00-05:00,233.07702664141874
GE,2026-08-21T10:11:00-05:00,233.13153978645832
GE,2026-08-21T10:12:00-05:00,233.43087361113376
GE,2026-08-21T10:13:00-05:00,233.50914156161443
GE,2026-08-21T10:14:00-05:00,233.29741018015753
GE,2026-08-21T10:15:00-05:00,232.99326659981895
GE,2026-08-21T10:16:00-05:00,233.0435103483572
GE,2026-08-21T10:17:00-05:00,232.96651224502557
GE,2026-08-21T10:18:00-05:00,232.77538556348927
GE,2026-08-21T10:19:00-05:00,232.89861458431326
GE,2026-08-21T10:20:00-05:00,233.12767407433728
GE,2026-08-21T10:21:00-05:00,232.89222298058357
GE,2026-08-21T10:22:00-05:00,233.07129862706321
GE,2026-08-21T10:23:00-05:00,232.979657617812
GE,2026-08-21T10:24:00-05:00,232.9827291150576
GE,2026-08-21T10:25:00-05:00,233.17081180743259
GE,2026-08-21T10:26:00-05:00,233.0563483817881
GE,2026-08-21T10:27:00-05:00,233.05945621664367
GE,2026-08-21T10:28:00-05:00,232.92264716623063
GE,2026-08-21T10:29:00-05:00,232.9953955135552
GE,2026-08-21T10:30:00-05:00,233.08782734345164
GE,2026-08-24T08:30:00-05:00,228.99813284745974
GE,2026-08-24T08:31:00-05:00,229.2406696323844
GE,2026-08-24T08:32:00-05:00,229.3549891372607
GE,2026-08-24T08:33:00-05:00,229.40542224055554
GE,2026-08-24T08:34:00-05:00,229.58080023268263
GE,2026-08-24T08:35:00-05:00,229.473182313574
GE,2026-08-24T08:36:00-05:00,229.4353017469587
GE,2026-08-24T08:37:00-05:00,229.3116727338231
GE,2026-08-24T08:38:00-05:00,229.08947066023578
GE,2026-08-24T08:39:00-05:00,228.9917999174483
GE,2026-08-24T08:40:00-05:00,229.00192947296878
GE,2026-08-24T08:41:00-05:00,229.11196488384596
GE,2026-08-24T08:42:00-05:00,229.32332736472867
GE,2026-08-24T08:43:00-05:00,229.35704719080798
GE,2026-08-24T08:44:00-05:00,229.47331059153095
GE,2026-08-24T08:45:00-05:00,229.63664092190916
GE,2026-08-24T08:46:00-05:00,229.80858108646083
GE,2026-08-24T08:47:00-05:00,229.73095728723945
GE,2026-08-24T08:48:00-05:00,229.6423072082795
GE,2026-08-24T08:49:00-05:00,229.66551099186904
GE,2026-08-24T08:50:00-05:00,230.01317919131978
GE,2026-08-24T08:51:00-05:00,230.1794831051514
GE,2026-08-24T08:52:00-05:00,230.1339004983266
GE,2026-08-24T08:53:00-05:00,230.15686270353015
GE,2026-08-24T08:54:00-05:00,230.22139351741575
GE,2026-08-24T08:55:00-05:00,230.04770530770193
GE,2026-08-24T08:56:00-05:00,229.947243323111
GE,2026-08-24T08:57:00-05:00,230.03977166875544
GE,2026-08-24T08:58:00-05:00,230.17486825570901
GE,2026-08-24T08:59:00-05:00,230.17234239923127
GE,2026-08-24T09:00:00-05:00,230.12018364030388
GE,2026-08-24T09:01:00-05:00,230.19952560960323
GE,2026-08-24T09:02:00-05:00,230.06198585643094
GE,2026-08-24T09:03:00-05:00,229.93793463687015
GE,2026-08-24T09:04:00-05:00,230.4199407602933
GE,2026-08-24T09:05:00-05:00,230.31659388392683
GE,2026-08-24T09:06:00-05:00,230.47550089227423
GE,2026-08-24T09:07:00-05:00,230.4349529021916
GE,2026-08-24T09:08:00-05:00,230.5531913111767
GE,2026-08-24T09:09:00-05:00,230.72273425806347
GE,2026-08-24T09:10:00-05:00,230.49417494777745
GE,2026-08-24T09:11:00-05:00,230.5006838829885
GE,2026-08-24T09:12:00-05:00,230.3312736930097
GE,2026-08-24T09:13:00-05:00,230.20436770474535
GE,2026-08-24T09:14:00-05:00,230.4423066510536
GE,2026-08-24T09:15:00-05:00,230.33539959114395
GE,2026-08-24T09:16:00-05:00,230.2411930522112
GE,2026-08-24T09:17:00-05:00,230.36236416929896
GE,2026-08-24T09:18:00-05:00,230.84329006295994
GE,2026-08-24T09:19:00-05:00,230.7943865229982
GE,2026-08-24T09:20:00-05:00,230.69143524023846
GE,2026-08-24T09:21:00-05:00,230.68382978546498
GE,2026-08-24T09:22:00-05:00,230.8175364480077
GE,2026-08-24T09:23:00-05:00,231.00267896936393
GE,2026-08-24T09:24:00-05:00,230.81870702244723
GE,2026-08-24T09:25:00-05:00,231.12013352765746
GE,2026-08-24T09:26:00-05:00,231.2324084024949
GE,2026-08-24T09:27:00-05:00,231.12476821152626
GE,2026-08-24T09:28:00-05:00,231.10806490977333
GE,2026-08-24T09:29:00-05:00,231.20328213048583
GE,2026-08-24T09:30:00-05:00,231.22438030190636
GE,2026-08-24T09:31:00-05:00,231.22106959013192
GE,2026-08-24T09:32:00-05:00,231.57257808710435
GE,2026-08-24T09:33:00-05:00,231.67786723666495
GE,2026-08-24T09:34:00-05:00,231.62560519931947
GE,2026-08-24T09:35:00-05:00,231.58967324923123
GE,2026-08-24T09:36:00-05:00,231.88588647864296
GE,2026-08-24T09:37:00-05:00,231.9637145150539
GE,2026-08-24T09:38:00-05:00,231.81305085263725
GE,2026-08-24T09:39:00-05:00,231.79626219419936
GE,2026-08-24T09:40:00-05:00,231.81258284557657
GE,2026-08-24T09:41:00-05:00,231.66845205919788
GE,2026-08-24T09:42:00-05:00,231.9513046371253
GE,2026-08-24T09:43:00-05:00,231.77159512003718
GE,2026-08-24T09:44:00-05:00,232.05574185726812
GE,2026-08-24T09:45:00-05:00,231.88781221882883
GE,2026-08-24T09:46:00-05:00,231.95629778167103
GE,2026-08-24T09:47:00-05:00,232.17572630659134
GE,2026-08-24T09:48:00-05:00,232.17317950199822
GE,2026-08-24T09:49:00-05:00,232.06183354753574
GE,2026-08-24T09:50:00-05:00,232.10660651239255
GE,2026-08-24T09:51:00-05:00,232.1907885130902
GE,2026-08-24T09:52:00-05:00,232.42839497196485
GE,2026-08-24T09:53:00-05:00,232.25736563315616
GE,2026-08-24T09:54:00-05:00,232.13046990825933
GE,2026-08-24T09:55:00-05:00,232.47943883627823
GE,2026-08-24T09:56:00-05:00,232.53540703223456
GE,2026-08-24T09:57:00-05:00,232.6224062481012
GE,2026-08-24T09:58:00-05:00,232.7610688179686
GE,2026-08-24T09:59:00-05:00,232.80138704638156
GE,2026-08-24T10:00:00-05:00,233.0223900885014
GE,2026-08-24T10:01:00-05:00,233.14952346233653
GE,2026-08-24T10:02:00-05:00,233.17961792810647
GE,2026-08-24T10:03:00-05:00,232.9592430585923
GE,2026-08-24T10:04:00-05:00,233.144465978957
GE,2026-08-24T10:05:00-05:00,233.4672829276728
GE,2026-08-24T10:06:00-05:00,233.683358462681
GE,2026-08-24T10:07:00-05:00,233.34730595225696
GE,2026-08-24T10:08:00-05:00,233.56816797626806
GE,2026-08-24T10:09:00-05:00,233.6975529114585
GE,2026-08-24T10:10:00-05:00,233.72770828502158
GE,2026-08-24T10:11:00-05:00,233.5364734068382
GE,2026-08-24T10:12:00-05:00,233.43407432797667
GE,2026-08-24T10:13:00-05:00,233.52895573369315
GE,2026-08-24T10:14:00-05:00,233.47915456412517
GE,2026-08-24T10:15:00-05:00,233.83137535834052
GE,2026-08-24T10:16:00-05:00,233.59404952466
GE,2026-08-24T10:17:00-05:00,233.59947672224803
GE,2026-08-24T10:18:00-05:00,233.35891535601436
GE,2026-08-24T10:19:00-05:00,233.1151398893287
GE,2026-08-24T10:20:00-05:00,232.95313110315828
GE,2026-08-24T10:21:00-05:00,232.6875923431458
GE,2026-08-24T10:22:00-05:00,232.79682487188936
GE,2026-08-24T10:23:00-05:00,232.6885449145207
GE,2026-08-24T10:24:00-05:00,232.53323314271685
GE,2026-08-24T10:25:00-05:00,232.5481134706296
GE,2026-08-24T10:26:00-05:00,232.5349295281727
GE,2026-08-24T10:27:00-05:00,232.5151952321938
GE,2026-08-24T10:28:00-05:00,232.46919948459112
GE,2026-08-24T10:29:00-05:00,232.54932685232447
GE,2026-08-24T10:30:00-05:00,232.66845127096784
GE,2026-08-25T08:30:00-05:00,231.408425982904
GE,2026-08-25T08:31:00-05:00,231.42634377533463
GE,2026-08-25T08:32:00-05:00,231.63174852659026
GE,2026-08-25T08:33:00-05:00,231.66809190548457
GE,2026-08-25T08:34:00-05:00,231.82040351775407
GE,2026-08-25T08:35:00-05:00,231.59981063805296
GE,2026-08-25T08:36:00-05:00,231.4356748877799
GE,2026-08-25T08:37:00-05:00,231.3588908960701
GE,2026-08-25T08:38:00-05:00,231.17416990291352
GE,2026-08-25T08:39:00-05:00,231.23780584689712
GE,2026-08-25T08:40:00-05:00,231.2544010126098
GE,2026-08-25T08:41:00-05:00,231.1139372780302
GE,2026-08-25T08:42:00-05:00,231.2196681418203
GE,2026-08-25T08:43:00-05:00,231.36517488267526
GE,2026-08-25T08:44:00-05:00,231.0509858143269
GE,2026-08-25T08:45:00-05:00,231.23472846195966
GE,2026-08-25T08:46:00-05:00,231.35562768160796
GE,2026-08-25T08:47:00-05:00,231.12263169603102
GE,2026-08-25T08:48:00-05:00,231.03098931759413
GE,2026-08-25T08:49:00-05:00,230.9443613229282
GE,2026-08-25T08:50:00-05:00,230.8101667062667
GE,2026-08-25T08:51:00-05:00,231.07302094447712
GE,2026-08-25T08:52:00-05:00,231.0108568193478
GE,2026-08-25T08:53:00-05:00,230.66316473313543
GE,2026-08-25T08:54:00-05:00,230.63370333357926
GE,2026-08-25T08:55:00-05:00,230.55656700206714
GE,2026-08-25T08:56:00-05:00,230.46218950436943
GE,2026-08-25T08:57:00-05:00,230.53301804957786
GE,2026-08-25T08:58:00-05:00,230.32755759969726
GE,2026-08-25T08:59:00-05:00,230.63003309253867
GE,2026-08-25T09:00:00-05:00,230.6300011152657
GE,2026-08-25T09:01:00-05:00,230.65543583388742
GE,2026-08-25T09:02:00-05:00,230.6049060053637
GE,2026-08-25T09:03:00-05:00,230.87263286585764
GE,2026-08-25T09:04:00-05:00,230.78272246871467
GE,2026-08-25T09:05:00-05:00,230.83657786160987
GE,2026-08-25T09:06:00-05:00,230.91308251961345
GE,2026-08-25T09:07:00-05:00,230.897541853075
GE,2026-08-25T09:08:00-05:00,231.00800997509836
GE,2026-08-25T09:09:00-05:00,231.16705508651452
GE,2026-08-25T09:10:00-05:00,231.3040039750231
GE,2026-08-25T09:11:00-05:00,231.30771888322624
GE,2026-08-25T09:12:00-05:00,231.2866105264936
GE,2026-08-25T09:13:00-05:00,231.32815532967726
GE,2026-08-25T09:14:00-05:00,231.2837906944304
GE,2026-08-25T09:15:00-05:00,231.13629155794678
GE,2026-08-25T09:16:00-05:00,231.18165649988305
GE,2026-08-25T09:17:00-05:00,231.43681412003662
GE,2026-08-25T09:18:00-05:00,231.5381813760308
GE,2026-08-25T09:19:00-05:00,231.3462173755183
GE,2026-08-25T09:20:00-05:00,231.38049187311992
GE,2026-08-25T09:21:00-05:00,231.54729648276773
GE,2026-08-25T09:22:00-05:00,231.54043697887045
GE,2026-08-25T09:23:00-05:00,231.58916866759648
GE,2026-08-25T09:24:00-05:00,232.1775697896108
GE,2026-08-25T09:25:00-05:00,232.49755170988868
GE,2026-08-25T09:26:00-05:00,232.5200182788362
GE,2026-08-25T09:27:00-05:00,232.65919119403625
GE,2026-08-25T09:28:00-05:00,232.64615936309866
GE,2026-08-25T09:29:00-05:00,232.62194260656693
GE,2026-08-25T09:30:00-05:00,232.80108167935026
GE,2026-08-25T09:31:00-05:00,232.97688571153944
GE,2026-08-25T09:32:00-05:00,233.10938509518775
GE,2026-08-25T09:33:00-05:00,233.10035433742195
GE,2026-08-25T09:34:00-05:00,233.422922915749
GE,2026-08-25T09:35:00-05:00,233.2728449033475
GE,2026-08-25T09:36:00-05:00,233.31577141575798
GE,2026-08-25T09:37:00-05:00,233.157512172951
GE,2026-08-25T09:38:00-05:00,233.20291715462278
GE,2026-08-25T09:39:00-05:00,233.18302826024598
GE,2026-08-25T09:40:00-05:00,233.43017301908355
GE,2026-08-25T09:41:00-05:00,233.45734209270884
GE,2026-08-25T09:42:00-05:00,233.70994104271364
GE,2026-08-25T09:43:00-05:00,233.7081062722663
GE,2026-08-25T09:44:00-05:00,233.65762284575362
GE,2026-08-25T09:45:00-05:00,233.75426555340582
GE,2026-08-25T09:46:00-05:00,233.44324204835658
GE,2026-08-25T09:47:00-05:00,233.4164881646368
GE,2026-08-25T09:48:00-05:00,233.47983304219377
GE,2026-08-25T09:49:00-05:00,233.87418726987912
GE,2026-08-25T09:50:00-05:00,234.0060138900902
GE,2026-08-25T09:51:00-05:00,233.74315971111065
GE,2026-08-25T09:52:00-05:00,233.66244816036672
GE,2026-08-25T09:53:00-05:00,233.50946824285296
GE,2026-08-25T09:54:00-05:00,233.61178639087944
GE,2026-08-25T09:55:00-05:00,233.79054776914037
GE,2026-08-25T09:56:00-05:00,233.578026634937
GE,2026-08-25T09:57:00-05:00,233.79305566782637
GE,2026-08-25T09:58:00-05:00,233.67624583179682
GE,2026-08-25T09:59:00-05:00,233.56288777477113
GE,2026-08-25T10:00:00-05:00,233.39614495673297
GE,2026-08-25T10:01:00-05:00,233.33179005178056
GE,2026-08-25T10:02:00-05:00,233.36322738075972
GE,2026-08-25T10:03:00-05:00,233.58328759915483
GE,2026-08-25T10:04:00-05:00,233.40391177118445
GE,2026-08-25T10:05:00-05:00,233.2323368839508
GE,2026-08-25T10:06:00-05:00,233.40463175755693
GE,2026-08-25T10:07:00-05:00,233.37952111513087
GE,2026-08-25T10:08:00-05:00,233.29743272980073
GE,2026-08-25T10:09:00-05:00,233.36177094876987
GE,2026-08-25T10:10:00-05:00,233.3002915731908
GE,2026-08-25T10:11:00-05:00,233.17689891963042
GE,2026-08-25T10:12:00-05:00,233.15499562270233
GE,2026-08-25T10:13:00-05:00,233.21935931427464
GE,2026-08-25T10:14:00-05:00,233.06611570340954
GE,2026-08-25T10:15:00-05:00,233.25386962498297
GE,2026-08-25T10:16:00-05:00,233.25366716817845
GE,2026-08-25T10:17:00-05:00,233.24914501835167
GE,2026-08-25T10:18:00-05:00,233.17954575437278
GE,2026-08-25T10:19:00-05:00,233.13770872464573
GE,2026-08-25T10:20:00-05:00,233.03940550158686
GE,2026-08-25T10:21:00-05:00,233.24489086720476
GE,2026-08-25T10:22:00-05:00,233.29313668683145
GE,2026-08-25T10:23:00-05:00,233.23765428319925
GE,2026-08-25T10:24:00-05:00,233.12351198745827
GE,2026-08-25T10:25:00-05:00,233.07038823607323
GE,2026-08-25T10:26:00-05:00,233.17050670728068
GE,2026-08-25T10:27:00-05:00,233.1345514340519
GE,2026-08-25T10:28:00-05:00,233.11982414602056
GE,2026-08-25T10:29:00-05:00,233.16025337547646
GE,2026-08-25T10:30:00-05:00,233.09122423426479
GE,2026-08-26T08:30:00-05:00,235.88070849029782
GE,2026-08-26T08:31:00-05:00,235.93184786502135
GE,2026-08-26T08:32:00-05:00,235.98883250538967
GE,2026-08-26T08:33:00-05:00,235.89000748523978
GE,2026-08-26T08:34:00-05:00,236.05205200450462
GE,2026-08-26T08:35:00-05:00,235.96788350114733
GE,2026-08-26T08:36:00-05:00,236.04229367097804
GE,2026-08-26T08:37:00-05:00,235.7257352808624
GE,2026-08-26T08:38:00-05:00,235.6170294971603
GE,2026-08-26T08:39:00-05:00,235.54732450436177
GE,2026-08-26T08:40:00-05:00,235.51819082228118
GE,2026-08-26T08:41:00-05:00,235.4717774663483
GE,2026-08-26T08:42:00-05:00,235.68965572122687
GE,2026-08-26T08:43:00-05:00,235.69957802850627
GE,2026-08-26T08:44:00-05:00,235.9190955405913
GE,2026-08-26T08:45:00-05:00,235.78740520304507
GE,2026-08-26T08:46:00-05:00,235.61024492703092
GE,2026-08-26T08:47:00-05:00,235.8742113023152
GE,2026-08-26T08:48:00-05:00,235.7477180032442
GE,2026-08-26T08:49:00-05:00,235.8146136838552
GE,2026-08-26T08:50:00-05:00,235.7932062453808
GE,2026-08-26T08:51:00-05:00,235.62939465625266
GE,2026-08-26T08:52:00-05:00,235.4275749650592
GE,2026-08-26T08:53:00-05:00,235.31446934261672
GE,2026-08-26T08:54:00-05:00,235.2642197864736
GE,2026-08-26T08:55:00-05:00,235.35188038768942
GE,2026-08-26T08:56:00-05:00,235.38400571321003
GE,2026-08-26T08:57:00-05:00,235.3494148091082
GE,2026-08-26T08:58:00-05:00,235.53803155274247
GE,2026-08-26T08:59:00-05:00,235.7737699863458
GE,2026-08-26T09:00:00-05:00,235.8201133377121
GE,2026-08-26T09:01:00-05:00,235.76294831275024
GE,2026-08-26T09:02:00-05:00,235.78107134890328
GE,2026-08-26T09:03:00-05:00,235.8434817956387
GE,2026-08-26T09:04:00-05:00,235.62715560021084
GE,2026-08-26T09:05:00-05:00,235.63682991550806
GE,2026-08-26T09:06:00-05:00,235.66322004497263
GE,2026-08-26T09:07:00-05:00,235.5212834942109
GE,2026-08-26T09:08:00-05:00,235.4515497334937
GE,2026-08-26T09:09:00-05:00,235.35018963886762
GE,2026-08-26T09:10:00-05:00,235.5673261516267
GE,2026-08-26T09:11:00-05:00,235.38856568260925
GE,2026-08-26T09:12:00-05:00,235.4707971784513
GE,2026-08-26T09:13:00-05:00,235.7557854178118
GE,2026-08-26T09:14:00-05:00,235.76126485347274
GE,2026-08-26T09:15:00-05:00,236.007862577349
GE,2026-08-26T09:16:00-05:00,236.04513442814346
GE,2026-08-26T09:17:00-05:00,236.14510855069562
GE,2026-08-26T09:18:00-05:00,235.94084210188336
GE,2026-08-26T09:19:00-05:00,236.1704406317509
GE,2026-08-26T09:20:00-05:00,236.14231481317768
GE,2026-08-26T09:21:00-05:00,236.15133094425164
GE,2026-08-26T09:22:00-05:00,236.11446929334073
GE,2026-08-26T09:23:00-05:00,236.01161226203962
GE,2026-08-26T09:24:00-05:00,236.16479206324516
GE,2026-08-26T09:25:00-05:00,236.12465778000342
GE,2026-08-26T09:26:00-05:00,236.01572032894344
GE,2026-08-26T09:27:00-05:00,235.91617026873257
GE,2026-08-26T09:28:00-05:00,235.78212112857608
GE,2026-08-26T09:29:00-05:00,236.04655214660679
GE,2026-08-26T09:30:00-05:00,236.0881555759539
GE,2026-08-26T09:31:00-05:00,235.9789124004394
GE,2026-08-26T09:32:00-05:00,235.8660229557366
GE,2026-08-26T09:33:00-05:00,236.0550561085606
GE,2026-08-26T09:34:00-05:00,236.1195082422321
